operacao,dado,tempo_ns,colisoes
INSERCAO,152520548,758,5
INSERCAO,044715121,134,1
INSERCAO,016792760,253,2
INSERCAO,927525082,205,1
INSERCAO,563050194,574,5
INSERCAO,462878069,341,3
INSERCAO,513430721,310,3
INSERCAO,520458393,246,5
INSERCAO,730531778,184,2
INSERCAO,045156919,188,1
INSERCAO,746169676,333,3
INSERCAO,031764669,577,4
INSERCAO,353058373,398,3
INSERCAO,393517403,182,1
INSERCAO,898570985,360,3
INSERCAO,029230959,504,4
INSERCAO,620951790,250,3
INSERCAO,995541514,191,1
INSERCAO,433016173,439,3
INSERCAO,659263050,458,4
INSERCAO,844793229,260,2
INSERCAO,731005170,429,3
INSERCAO,579191766,659,5
INSERCAO,920314215,361,3
INSERCAO,256664070,270,2
INSERCAO,240329513,383,3
INSERCAO,341467368,392,2
INSERCAO,510262415,505,5
INSERCAO,925557296,343,2
INSERCAO,363649980,626,3
INSERCAO,006254187,326,1
INSERCAO,052111893,265,2
INSERCAO,065823035,360,2
INSERCAO,646402736,559,3
INSERCAO,728954700,310,2
INSERCAO,222359630,184,1
INSERCAO,657237774,644,3
INSERCAO,705636430,532,3
INSERCAO,741354070,245,2
INSERCAO,676353457,351,2
INSERCAO,388417149,490,4
INSERCAO,802380694,272,1
INSERCAO,787075343,508,4
INSERCAO,867975431,370,2
INSERCAO,872983454,366,2
INSERCAO,321182262,293,2
INSERCAO,139247603,257,2
INSERCAO,999133428,493,3
INSERCAO,526159876,57,0
INSERCAO,494092288,327,2
INSERCAO,444716461,396,2
INSERCAO,782569688,187,1
INSERCAO,056896467,391,2
INSERCAO,740593368,633,3
INSERCAO,314617149,394,5
INSERCAO,217780408,368,2
INSERCAO,580138740,421,2
INSERCAO,022629980,688,3
INSERCAO,358811844,599,3
INSERCAO,688259058,476,2
INSERCAO,719490239,393,3
INSERCAO,545775343,516,5
INSERCAO,162260951,267,2
INSERCAO,672082548,130,1
INSERCAO,133788851,228,2
INSERCAO,790205694,346,2
INSERCAO,821473018,388,3
INSERCAO,857000068,591,4
INSERCAO,968988809,489,3
INSERCAO,278574695,542,3
INSERCAO,271267906,524,5
INSERCAO,389916751,451,4
INSERCAO,764486075,469,2
INSERCAO,340360471,369,3
INSERCAO,041980431,443,4
INSERCAO,352686250,315,2
INSERCAO,539379370,403,2
INSERCAO,172593198,407,1
INSERCAO,005150018,491,4
INSERCAO,374726765,374,3
INSERCAO,517497844,491,4
INSERCAO,742325319,888,6
INSERCAO,430343671,490,4
INSERCAO,032313427,360,3
INSERCAO,281266545,488,3
INSERCAO,979434216,433,3
INSERCAO,531694553,350,2
INSERCAO,324837275,336,3
INSERCAO,539280239,458,4
INSERCAO,760932602,687,4
INSERCAO,330771536,396,3
INSERCAO,302599409,406,3
INSERCAO,314328003,307,2
INSERCAO,718706891,310,2
INSERCAO,629514844,385,3
INSERCAO,887955848,633,4
INSERCAO,379551672,258,1
INSERCAO,227599351,367,3
INSERCAO,831377360,405,3
INSERCAO,013921073,188,1
INSERCAO,589485172,272,1
INSERCAO,190177687,447,2
INSERCAO,259913172,76,2
INSERCAO,854670615,297,3
INSERCAO,266799095,540,2
INSERCAO,949138896,630,3
INSERCAO,569470128,403,2
INSERCAO,865182469,538,4
INSERCAO,899858197,286,1
INSERCAO,433592506,548,3
INSERCAO,500091457,424,3
INSERCAO,221852249,622,3
INSERCAO,473954207,154,1
INSERCAO,720118682,666,3
INSERCAO,067527658,928,4
INSERCAO,709645678,616,3
INSERCAO,766011750,907,4
INSERCAO,092550731,384,2
INSERCAO,578356863,377,2
INSERCAO,225844715,765,5
INSERCAO,409273932,414,3
INSERCAO,945926908,650,3
INSERCAO,168557432,314,2
INSERCAO,308565417,420,3
INSERCAO,260905561,1032,5
INSERCAO,970998197,453,2
INSERCAO,314921470,446,3
INSERCAO,980732258,338,2
INSERCAO,945152033,602,3
INSERCAO,002864421,211,2
INSERCAO,441554242,281,2
INSERCAO,703456895,312,1
INSERCAO,433783609,490,3
INSERCAO,960449629,367,2
INSERCAO,381411594,407,1
INSERCAO,515610996,185,2
INSERCAO,218724401,353,3
INSERCAO,142714918,385,3
INSERCAO,757290293,401,2
INSERCAO,817291073,256,2
INSERCAO,500129491,160,1
INSERCAO,533859102,500,3
INSERCAO,589188491,42,2
INSERCAO,388062924,419,2
INSERCAO,317994312,69,0
INSERCAO,337563541,422,3
INSERCAO,075396085,514,3
INSERCAO,328900461,282,2
INSERCAO,916772200,366,2
INSERCAO,428507158,428,3
INSERCAO,400247434,405,3
INSERCAO,430492373,432,3
INSERCAO,710939633,718,3
INSERCAO,769904802,500,4
INSERCAO,191416106,325,2
INSERCAO,599289965,261,3
INSERCAO,957281508,402,2
INSERCAO,936621387,674,3
INSERCAO,613420981,382,3
INSERCAO,339995215,431,3
INSERCAO,069545091,661,4
INSERCAO,269839863,425,2
INSERCAO,141811452,538,4
INSERCAO,989899585,361,2
INSERCAO,896064381,310,2
INSERCAO,341563268,628,4
INSERCAO,705229957,471,4
INSERCAO,040327352,223,1
INSERCAO,924014712,381,1
INSERCAO,092101734,161,1
INSERCAO,456429753,857,6
INSERCAO,211239730,430,3
INSERCAO,704612889,379,2
INSERCAO,560920435,564,4
INSERCAO,520942308,587,4
INSERCAO,592967951,332,2
INSERCAO,651300819,558,4
INSERCAO,926441291,432,2
INSERCAO,232147289,436,4
INSERCAO,603506953,561,5
INSERCAO,291866081,943,5
INSERCAO,371870306,817,5
INSERCAO,503299507,582,3
INSERCAO,525224018,305,4
INSERCAO,372295084,881,4
INSERCAO,497550645,359,1
INSERCAO,818143305,190,1
INSERCAO,405018929,525,4
INSERCAO,357927908,972,5
INSERCAO,305279827,540,4
INSERCAO,471219672,278,2
INSERCAO,631536631,489,1
INSERCAO,434585674,541,3
INSERCAO,870601324,336,2
INSERCAO,779003865,505,3
INSERCAO,791235348,242,2
INSERCAO,503717354,379,3
INSERCAO,568886930,201,1
INSERCAO,203585225,409,2
INSERCAO,546054772,537,2
INSERCAO,237665323,292,2
INSERCAO,512166743,568,3
INSERCAO,882309594,620,6
INSERCAO,425780638,276,2
INSERCAO,393417804,223,1
INSERCAO,117377055,702,5
INSERCAO,273514787,636,2
INSERCAO,100782003,295,2
INSERCAO,027410100,285,2
INSERCAO,518761757,364,3
INSERCAO,396590119,380,4
INSERCAO,508383959,404,3
INSERCAO,849105130,529,4
INSERCAO,860368018,460,4
INSERCAO,224561332,227,1
INSERCAO,486498920,574,3
INSERCAO,080100595,461,2
INSERCAO,100230353,536,6
INSERCAO,467744565,403,3
INSERCAO,517882497,539,4
INSERCAO,558883994,478,4
INSERCAO,169955220,293,3
INSERCAO,970331544,657,3
INSERCAO,472026827,460,4
INSERCAO,883375751,599,3
INSERCAO,361947850,393,1
INSERCAO,603676231,540,3
INSERCAO,666642030,682,2
INSERCAO,802142111,360,1
INSERCAO,524852484,182,1
INSERCAO,822634792,400,2
INSERCAO,575448668,123,1
INSERCAO,242208009,181,1
INSERCAO,357372019,282,1
INSERCAO,767363289,369,1
INSERCAO,368534239,597,5
INSERCAO,614176986,695,6
INSERCAO,595265201,455,2
INSERCAO,017576990,609,3
INSERCAO,605382461,387,3
INSERCAO,002395663,273,1
INSERCAO,949891787,528,2
INSERCAO,100603942,400,2
INSERCAO,362442703,381,2
INSERCAO,937771414,391,3
INSERCAO,346594799,517,3
INSERCAO,848094950,497,4
INSERCAO,148485056,198,2
INSERCAO,625762439,388,3
INSERCAO,243641011,522,3
INSERCAO,435668386,625,4
INSERCAO,516757092,817,4
INSERCAO,746956144,521,2
INSERCAO,387906303,607,3
INSERCAO,700906890,616,4
INSERCAO,848133170,540,4
INSERCAO,690835661,427,4
INSERCAO,690324609,735,4
INSERCAO,718743392,61,0
INSERCAO,651170455,581,4
INSERCAO,769093707,526,4
INSERCAO,993957368,347,2
INSERCAO,392826393,641,6
INSERCAO,460624115,349,2
INSERCAO,484247475,452,3
INSERCAO,799094777,411,2
INSERCAO,785982046,589,4
INSERCAO,449718283,405,2
INSERCAO,916481447,604,3
INSERCAO,812195190,247,2
INSERCAO,164301562,615,3
INSERCAO,755621698,529,3
INSERCAO,396558211,589,4
INSERCAO,533509907,588,4
INSERCAO,462839265,594,4
INSERCAO,190765968,516,3
INSERCAO,322558675,606,3
INSERCAO,649799171,274,2
INSERCAO,908730135,559,4
INSERCAO,603400658,312,3
INSERCAO,466906907,246,4
INSERCAO,596072079,297,2
INSERCAO,015605629,386,2
INSERCAO,876942958,188,1
INSERCAO,241230020,241,2
INSERCAO,926775924,345,2
INSERCAO,957990382,258,2
INSERCAO,816850038,404,2
INSERCAO,637627259,571,4
INSERCAO,132627414,876,5
INSERCAO,434153427,391,3
INSERCAO,001149962,573,3
INSERCAO,654269367,241,1
INSERCAO,279978714,639,4
INSERCAO,681426958,95,2
INSERCAO,839414371,827,5
INSERCAO,405703771,601,3
INSERCAO,268370357,468,3
INSERCAO,968724922,327,3
INSERCAO,342666684,299,2
INSERCAO,118426659,275,2
INSERCAO,571857538,400,2
INSERCAO,578568915,624,4
INSERCAO,373684939,462,2
INSERCAO,221102069,545,4
INSERCAO,592031179,175,1
INSERCAO,945990739,442,4
INSERCAO,149304592,341,2
INSERCAO,658252101,247,1
INSERCAO,053113349,311,2
INSERCAO,090122575,297,1
INSERCAO,550722755,485,2
INSERCAO,247136196,658,5
INSERCAO,057483411,279,2
INSERCAO,379063787,517,3
INSERCAO,416689509,669,4
INSERCAO,978703663,566,4
INSERCAO,839872596,550,2
INSERCAO,095015450,362,2
INSERCAO,184467669,508,2
INSERCAO,694013134,207,1
INSERCAO,576602241,424,2
INSERCAO,029689473,513,4
INSERCAO,433991159,272,2
INSERCAO,391630203,681,3
INSERCAO,014020715,554,3
INSERCAO,919116763,649,3
INSERCAO,951057567,675,3
INSERCAO,708467766,773,5
INSERCAO,052836942,244,3
INSERCAO,774933964,489,2
INSERCAO,447906173,655,4
INSERCAO,437606394,644,3
INSERCAO,131474187,362,2
INSERCAO,578659415,773,6
INSERCAO,385419476,478,3
INSERCAO,092001162,395,2
INSERCAO,863859158,525,3
INSERCAO,378769601,819,4
INSERCAO,843126435,518,4
INSERCAO,690923413,317,3
INSERCAO,958328138,440,3
INSERCAO,995240484,318,2
INSERCAO,534270881,324,2
INSERCAO,971003098,516,4
INSERCAO,880543187,251,3
INSERCAO,937905193,624,5
INSERCAO,323767680,932,6
INSERCAO,419453243,379,1
INSERCAO,264328818,668,5
INSERCAO,249991297,453,2
INSERCAO,886944740,564,3
INSERCAO,818717100,307,2
INSERCAO,642541538,279,3
INSERCAO,975616164,420,3
INSERCAO,891211810,447,3
INSERCAO,622099074,857,4
INSERCAO,017067529,240,1
INSERCAO,551740753,510,5
INSERCAO,332212884,463,3
INSERCAO,155278395,676,4
INSERCAO,756367655,468,2
INSERCAO,946839259,546,4
INSERCAO,165033959,473,4
INSERCAO,989097355,607,2
INSERCAO,807723164,409,3
INSERCAO,316930779,459,2
INSERCAO,773611916,404,3
INSERCAO,667352954,412,2
INSERCAO,496010106,514,3
INSERCAO,535638423,738,4
INSERCAO,362321683,504,2
INSERCAO,895952852,704,4
INSERCAO,306053259,597,4
INSERCAO,353681062,423,3
INSERCAO,439175966,351,2
INSERCAO,260991975,479,2
INSERCAO,389302229,361,3
INSERCAO,168243602,242,1
INSERCAO,447028329,782,5
INSERCAO,840928754,857,4
INSERCAO,922981166,456,2
INSERCAO,236364571,519,2
INSERCAO,082448928,239,2
INSERCAO,478762053,338,2
INSERCAO,942924098,368,5
INSERCAO,456857006,308,2
INSERCAO,414450604,157,1
INSERCAO,880050867,685,3
INSERCAO,996515803,415,2
INSERCAO,794487731,272,2
INSERCAO,876196469,720,5
INSERCAO,594257243,247,1
INSERCAO,754023795,499,2
INSERCAO,468217365,312,2
INSERCAO,024057888,517,3
INSERCAO,240928173,477,4
INSERCAO,761944640,392,2
INSERCAO,932891438,720,4
INSERCAO,698786723,615,3
INSERCAO,284033593,383,2
INSERCAO,002067294,332,2
INSERCAO,224296483,396,2
INSERCAO,199608407,849,4
INSERCAO,886950222,420,2
INSERCAO,419682900,308,2
INSERCAO,561183106,444,4
INSERCAO,455400121,454,3
INSERCAO,366913565,477,3
INSERCAO,211788783,378,2
INSERCAO,069915265,634,3
INSERCAO,629443500,849,3
INSERCAO,945580419,303,1
INSERCAO,054479263,241,1
INSERCAO,360960914,741,4
INSERCAO,551861461,506,4
INSERCAO,001366370,188,1
INSERCAO,023536444,272,2
INSERCAO,049897471,233,2
INSERCAO,207233657,485,3
INSERCAO,535730779,601,4
INSERCAO,368239453,582,4
INSERCAO,269827523,452,1
INSERCAO,700253304,534,3
INSERCAO,595367116,315,2
INSERCAO,771591393,331,2
INSERCAO,711698367,305,2
INSERCAO,555415421,398,2
INSERCAO,897575089,244,1
INSERCAO,144606531,351,1
INSERCAO,360445821,591,4
INSERCAO,057598604,229,2
INSERCAO,981642900,459,3
INSERCAO,910658234,546,3
INSERCAO,141395695,778,4
INSERCAO,319488722,345,3
INSERCAO,014578230,204,1
INSERCAO,104669009,382,2
INSERCAO,123112278,406,3
INSERCAO,242032415,485,2
INSERCAO,348827503,286,3
INSERCAO,812518895,453,2
INSERCAO,403857470,567,4
INSERCAO,931681392,235,1
INSERCAO,289822969,256,1
INSERCAO,228002212,341,3
INSERCAO,170690669,470,3
INSERCAO,199148761,485,4
INSERCAO,246975678,375,3
INSERCAO,293624016,537,4
INSERCAO,594464205,814,4
INSERCAO,207228102,533,3
INSERCAO,810269419,441,2
INSERCAO,604677945,409,3
INSERCAO,766571797,252,1
INSERCAO,382042204,347,2
INSERCAO,941143212,276,3
INSERCAO,397378367,359,3
INSERCAO,835167767,429,2
INSERCAO,129261309,391,3
INSERCAO,225715850,371,2
INSERCAO,621500455,569,5
INSERCAO,705234086,285,2
INSERCAO,330224735,465,3
INSERCAO,595293587,694,5
INSERCAO,992142882,363,2
INSERCAO,722502916,394,4
INSERCAO,663341298,382,3
INSERCAO,917636626,473,2
INSERCAO,215182242,294,3
INSERCAO,986600619,430,3
INSERCAO,349610291,434,3
INSERCAO,447012052,307,2
INSERCAO,051941831,656,4
INSERCAO,563566868,568,4
INSERCAO,057521782,467,3
INSERCAO,398210803,413,4
INSERCAO,838465765,594,4
INSERCAO,367073793,414,2
INSERCAO,251236092,942,5
INSERCAO,402073022,350,2
INSERCAO,922478457,333,2
INSERCAO,782632702,594,3
INSERCAO,843148081,309,2
INSERCAO,879048770,394,3
INSERCAO,022276700,333,2
INSERCAO,406268215,451,3
INSERCAO,734469963,282,2
INSERCAO,474425291,390,4
INSERCAO,461994776,652,4
INSERCAO,344259363,436,3
INSERCAO,850533851,610,3
INSERCAO,617824013,596,4
INSERCAO,063622096,280,1
INSERCAO,605181475,603,3
INSERCAO,240199951,346,3
INSERCAO,489494578,656,3
INSERCAO,114270563,410,3
INSERCAO,596707768,557,3
INSERCAO,431121562,954,5
INSERCAO,280649588,692,4
INSERCAO,137231652,262,2
INSERCAO,638457360,370,4
INSERCAO,690425217,708,3
INSERCAO,425708068,496,2
INSERCAO,710958777,404,2
INSERCAO,137587165,348,3
INSERCAO,510032327,454,3
INSERCAO,257258390,711,4
INSERCAO,394485569,195,0
INSERCAO,006251299,246,1
INSERCAO,764783451,685,2
INSERCAO,246140434,376,3
INSERCAO,226605541,400,3
INSERCAO,135025491,262,2
INSERCAO,796938423,523,4
INSERCAO,103003177,518,3
INSERCAO,607788479,298,2
INSERCAO,487446544,390,3
INSERCAO,828946363,465,4
INSERCAO,200376182,245,2
INSERCAO,389804211,645,5
INSERCAO,251330967,122,0
INSERCAO,721168815,498,3
INSERCAO,195204009,518,3
INSERCAO,740033856,329,3
INSERCAO,210424990,677,4
INSERCAO,974481349,134,1
INSERCAO,232843635,816,5
INSERCAO,296908446,402,2
INSERCAO,702730601,443,2
INSERCAO,707740929,684,5
INSERCAO,900636906,304,2
INSERCAO,227463550,342,3
INSERCAO,836856797,269,2
INSERCAO,356068560,216,1
INSERCAO,554947363,243,5
INSERCAO,488934993,411,3
INSERCAO,250040292,447,3
INSERCAO,052899567,258,2
INSERCAO,316790863,446,3
INSERCAO,202738745,576,3
INSERCAO,851012312,244,1
INSERCAO,947270575,635,3
INSERCAO,382848479,335,3
INSERCAO,314352980,771,4
INSERCAO,508548826,533,3
INSERCAO,166726887,456,2
INSERCAO,386385968,662,4
INSERCAO,130885894,607,5
INSERCAO,038316067,380,2
INSERCAO,484785633,487,4
INSERCAO,733283630,412,2
INSERCAO,760599802,478,5
INSERCAO,156929913,411,2
INSERCAO,888059877,592,4
INSERCAO,058230547,434,3
INSERCAO,672604086,440,4
INSERCAO,983941054,236,1
INSERCAO,391238495,690,5
INSERCAO,228626765,417,3
INSERCAO,463361754,950,5
INSERCAO,340078755,389,2
INSERCAO,120174511,646,5
INSERCAO,288846206,508,3
INSERCAO,688854261,290,2
INSERCAO,906067577,526,3
INSERCAO,099752846,691,3
INSERCAO,883152029,296,2
INSERCAO,179439876,221,1
INSERCAO,789765928,180,1
INSERCAO,452408856,195,4
INSERCAO,586844218,221,1
INSERCAO,614956936,576,3
INSERCAO,459844152,238,2
INSERCAO,533118074,573,5
INSERCAO,917718494,376,2
INSERCAO,189224259,286,2
INSERCAO,213920781,524,3
INSERCAO,218033208,383,4
INSERCAO,724866704,484,3
INSERCAO,979665968,365,3
INSERCAO,074768411,626,6
INSERCAO,397027444,324,3
INSERCAO,116269146,322,2
INSERCAO,427007687,510,3
INSERCAO,437475766,955,6
INSERCAO,598960783,190,1
INSERCAO,526397889,554,3
INSERCAO,884161831,238,1
INSERCAO,187254676,476,3
INSERCAO,574963366,927,5
INSERCAO,838020936,184,4
INSERCAO,474435968,77,3
INSERCAO,795528192,388,2
INSERCAO,897011523,383,2
INSERCAO,395144372,329,2
INSERCAO,721855089,242,2
INSERCAO,114600921,695,4
INSERCAO,768410245,484,3
INSERCAO,529651025,362,4
INSERCAO,673527183,530,3
INSERCAO,870867199,478,4
INSERCAO,846906388,372,2
INSERCAO,535218314,160,1
INSERCAO,000378854,379,2
INSERCAO,759674584,367,3
INSERCAO,726251844,559,4
INSERCAO,552216710,178,1
INSERCAO,651527462,403,3
INSERCAO,558435220,291,2
INSERCAO,501667816,440,2
INSERCAO,536419487,474,3
INSERCAO,969450004,535,3
INSERCAO,470221533,444,4
INSERCAO,530625298,614,4
INSERCAO,858746519,476,4
INSERCAO,276991954,545,4
INSERCAO,557218691,505,4
INSERCAO,628392261,168,3
INSERCAO,160474571,398,3
INSERCAO,894773042,389,2
INSERCAO,584156102,693,4
INSERCAO,506892392,96,1
INSERCAO,629812638,687,3
INSERCAO,496576077,802,6
INSERCAO,944222105,435,3
INSERCAO,270082349,494,3
INSERCAO,082706555,165,1
INSERCAO,546204584,676,4
INSERCAO,651165859,619,3
INSERCAO,983190603,200,1
INSERCAO,078353539,521,3
INSERCAO,764013650,430,3
INSERCAO,180195369,265,2
INSERCAO,755540721,603,4
INSERCAO,432813229,285,4
INSERCAO,946419465,253,2
INSERCAO,946367269,196,1
INSERCAO,080881567,448,3
INSERCAO,372105894,405,5
INSERCAO,734312565,674,4
INSERCAO,868637313,259,1
INSERCAO,527242708,228,1
INSERCAO,774830845,463,4
INSERCAO,994521066,388,2
INSERCAO,530323983,605,3
INSERCAO,970240253,190,1
INSERCAO,899712600,418,4
INSERCAO,164414375,594,3
INSERCAO,847345633,455,4
INSERCAO,801842413,356,2
INSERCAO,597903672,352,3
INSERCAO,580055387,471,3
INSERCAO,395177459,449,2
INSERCAO,218511701,674,5
INSERCAO,458160676,149,2
INSERCAO,207051638,303,3
INSERCAO,381675047,574,4
INSERCAO,385794880,685,5
INSERCAO,808731491,309,2
INSERCAO,461420350,533,4
INSERCAO,448720553,401,3
INSERCAO,504020782,474,3
INSERCAO,199489044,472,3
INSERCAO,121821045,448,3
INSERCAO,259643982,200,1
INSERCAO,028778703,246,2
INSERCAO,179360347,161,1
INSERCAO,886973206,370,2
INSERCAO,932421725,216,1
INSERCAO,333893302,540,3
INSERCAO,645117460,375,3
INSERCAO,412800406,632,4
INSERCAO,399326829,532,4
INSERCAO,628998197,512,3
INSERCAO,169348573,362,2
INSERCAO,706525781,344,3
INSERCAO,792720680,396,1
INSERCAO,040789996,253,2
INSERCAO,014107148,265,2
INSERCAO,986994074,312,1
INSERCAO,784961868,650,4
INSERCAO,082875813,402,3
INSERCAO,863348576,224,1
INSERCAO,354859867,470,2
INSERCAO,346981633,354,4
INSERCAO,538696833,536,3
INSERCAO,194323489,682,4
INSERCAO,107106260,469,3
INSERCAO,372249949,299,2
INSERCAO,372029782,296,3
INSERCAO,043581413,117,1
INSERCAO,275615315,328,2
INSERCAO,319550976,601,3
INSERCAO,455975697,363,2
INSERCAO,998683392,305,2
INSERCAO,281904447,406,3
INSERCAO,911943716,333,2
INSERCAO,640376924,526,3
INSERCAO,615191653,428,3
INSERCAO,637086083,413,3
INSERCAO,739128127,333,3
INSERCAO,369959884,542,4
INSERCAO,207234672,165,1
INSERCAO,130409445,434,3
INSERCAO,092272354,350,3
INSERCAO,335856367,285,4
INSERCAO,561420617,456,2
INSERCAO,989676401,442,2
INSERCAO,980441265,616,3
INSERCAO,282380463,480,3
INSERCAO,927623192,438,3
INSERCAO,427263300,351,2
INSERCAO,435969408,453,2
INSERCAO,147316013,404,3
INSERCAO,568131872,577,4
INSERCAO,502300730,719,4
INSERCAO,014751131,695,4
INSERCAO,369875054,535,4
INSERCAO,036680744,299,2
INSERCAO,683091349,177,2
INSERCAO,467515743,226,1
INSERCAO,099613843,349,2
INSERCAO,228198009,412,4
INSERCAO,825970188,343,2
INSERCAO,875216342,713,5
INSERCAO,626249478,389,4
INSERCAO,941162368,560,3
INSERCAO,769107602,653,5
INSERCAO,269542473,580,4
INSERCAO,670191179,259,2
INSERCAO,053972485,329,2
INSERCAO,163297248,602,5
INSERCAO,991588555,737,3
INSERCAO,989098227,289,1
INSERCAO,548850994,518,5
INSERCAO,780531272,386,2
INSERCAO,713872960,853,5
INSERCAO,257071098,406,4
INSERCAO,215338161,494,3
INSERCAO,340872399,540,4
INSERCAO,733980641,438,3
INSERCAO,499921065,430,2
INSERCAO,855850960,100,3
INSERCAO,462421264,490,3
INSERCAO,782475482,278,2
INSERCAO,328121300,431,2
INSERCAO,416265738,348,3
INSERCAO,111081889,266,2
INSERCAO,211363677,214,1
INSERCAO,225903837,522,3
INSERCAO,479334094,555,5
INSERCAO,843917525,558,4
INSERCAO,138046439,239,2
INSERCAO,213176096,438,3
INSERCAO,043133473,426,5
INSERCAO,100795756,236,1
INSERCAO,062058209,400,3
INSERCAO,467157318,435,3
INSERCAO,778872359,477,4
INSERCAO,983122490,315,2
INSERCAO,158267559,595,4
INSERCAO,502730781,266,2
INSERCAO,363127412,492,3
INSERCAO,587065484,263,2
INSERCAO,911218699,259,1
INSERCAO,753644959,353,3
INSERCAO,963844308,416,4
INSERCAO,457756507,524,4
INSERCAO,828649783,262,2
INSERCAO,033878063,226,1
INSERCAO,906928140,510,3
INSERCAO,506836166,261,1
INSERCAO,972367351,593,4
INSERCAO,488026183,668,4
INSERCAO,267490668,301,2
INSERCAO,404560801,527,3
INSERCAO,905629996,451,3
INSERCAO,743334174,368,2
INSERCAO,893549357,350,2
INSERCAO,966962993,262,1
INSERCAO,956400384,377,3
INSERCAO,997904883,315,2
INSERCAO,295849204,623,3
INSERCAO,084599939,502,3
INSERCAO,328105524,462,4
INSERCAO,102574585,418,4
INSERCAO,742819955,618,4
INSERCAO,102163817,466,3
INSERCAO,486511766,825,7
INSERCAO,585087711,245,2
INSERCAO,502009903,676,5
INSERCAO,860721426,422,3
INSERCAO,603911310,559,3
INSERCAO,202364411,839,6
INSERCAO,955422812,458,2
INSERCAO,771208261,286,3
INSERCAO,057814486,493,3
INSERCAO,903957010,407,3
INSERCAO,586987492,508,4
INSERCAO,648964922,413,4
INSERCAO,246224202,188,1
INSERCAO,171252166,167,2
INSERCAO,564452742,234,1
INSERCAO,598261525,251,2
INSERCAO,465182165,584,4
INSERCAO,901212317,226,2
INSERCAO,840835867,529,4
INSERCAO,919535872,524,3
INSERCAO,934336139,340,2
INSERCAO,323396778,421,3
INSERCAO,479846644,339,2
INSERCAO,079463651,575,3
INSERCAO,124527061,756,4
INSERCAO,619826906,341,2
INSERCAO,364115907,682,4
INSERCAO,187546077,363,3
INSERCAO,181083722,495,3
INSERCAO,646943668,203,2
INSERCAO,709251982,317,2
INSERCAO,596071854,258,2
INSERCAO,838435070,357,3
INSERCAO,361083909,583,5
INSERCAO,350842305,404,3
INSERCAO,282768908,660,5
INSERCAO,909383110,197,1
INSERCAO,876084070,74,4
INSERCAO,242093001,410,3
INSERCAO,860550469,541,5
INSERCAO,267703808,355,3
INSERCAO,762378269,629,3
INSERCAO,399488803,926,5
INSERCAO,174405091,418,3
INSERCAO,287026385,664,3
INSERCAO,020466872,227,2
INSERCAO,874519266,450,3
INSERCAO,925809861,444,2
INSERCAO,487225914,478,5
INSERCAO,257363195,314,1
INSERCAO,166004951,681,4
INSERCAO,947627848,747,5
INSERCAO,506316817,613,4
INSERCAO,591083773,701,4
INSERCAO,653129104,440,3
INSERCAO,244949875,585,4
INSERCAO,289788381,386,3
INSERCAO,502674837,560,4
INSERCAO,177246103,292,2
INSERCAO,820169069,906,3
INSERCAO,846826919,537,2
INSERCAO,515070843,592,2
INSERCAO,181116556,601,4
INSERCAO,204680336,477,2
INSERCAO,483391139,793,3
INSERCAO,592712873,465,4
INSERCAO,168757604,409,3
INSERCAO,375349374,304,2
INSERCAO,673470773,649,5
INSERCAO,051451996,255,3
INSERCAO,673169728,562,3
INSERCAO,204805046,1066,4
INSERCAO,485835256,650,3
INSERCAO,440426693,296,1
INSERCAO,882772175,662,4
INSERCAO,752029925,317,2
INSERCAO,174939659,400,3
INSERCAO,354288205,804,4
INSERCAO,650931044,600,4
INSERCAO,921995522,511,3
